,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
2124,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,4,2,4,"['A1', 'A3', 'A6']",['B2'],"['C2', 'C4', 'C7', 'C5']",84
2125,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,4,2,4,"['A1', 'A3', 'A6']",['B2'],"['C2', 'C7', 'C5']",85
2126,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,4,2,4,"['A1', 'A2', 'A5', 'A4']",['B2'],"['C6', 'C3', 'C5']",86
2127,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B6']","['C2', 'C5', 'C7']",87
2128,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B6']","['C2', 'C7', 'C4']",88
2129,llm_baseline_full_p_3.log,deepseek,8,124.60981694095042,3,2,3,"['A1', 'A2']",['B2'],"['C2', 'C7']",89
2130,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,3,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6']",80
2131,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,3,"['A3', 'A2', 'A6']","['B3', 'B4']","['C3', 'C5', 'C6']",81
2132,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,3,"['A3', 'A2', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",82
2133,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,4,3,4,"['A3', 'A4', 'A6']","['B3', 'B5']","['C1', 'C2', 'C3', 'C5']",83
2134,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,4,4,4,"['A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",84
2135,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,4,4,4,"['A3', 'A2']","['B3', 'B4']","['C2', 'C3', 'C7']",85
2136,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,4,"['A2', 'A3', 'A5']",['B3'],"['C3', 'C4', 'C7']",86
2137,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,3,"['A3', 'A2']",['B3'],"['C2', 'C5']",87
2138,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,3,3,3,"['A3', 'A2']","['B2', 'B3']","['C3', 'C5', 'C7']",88
2139,llm_baseline_full_p_3.log,goog,8,3.2905514241729907,4,2,3,"['A2', 'A3', 'A4', 'A6']",['B3'],"['C3', 'C6']",89
2140,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B1', 'B5']","['C2', 'C5', 'C7', 'C1']",80
2141,llm_baseline_full_p_3.log,glm,8,68.33140918076444,3,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",81
2142,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7', 'C1']",82
2143,llm_baseline_full_p_3.log,glm,8,68.33140918076444,3,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",83
2144,llm_baseline_full_p_3.log,glm,8,68.33140918076444,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C2', 'C5']",84
2145,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C3', 'C5', 'C6']",85
2146,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,3,4,"['A1', 'A3', 'A4']","['B2', 'B3']","['C2', 'C5', 'C7']",86
2147,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B1']","['C2', 'C5', 'C7']",87
2148,llm_baseline_full_p_3.log,glm,8,68.33140918076444,0,0,0,[],[],[],88
2149,llm_baseline_full_p_3.log,glm,8,68.33140918076444,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7']",89
2150,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",80
2151,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",81
2152,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",82
2153,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",83
2154,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",84
2155,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",85
2156,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",86
2157,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",87
2158,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",88
2159,llm_baseline_full_p_3.log,llama,8,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",89
2160,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6']",90
2161,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A5']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C7', 'C5']",91
2162,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C4', 'C5', 'C7']",92
2163,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,3,"['A1', 'A3', 'A4']","['B2', 'B3']","['C1', 'C2', 'C5']",93
2164,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,4,"['A1', 'A2', 'A3', 'A5']","['B2', 'B3']","['C2', 'C5', 'C7']",94
2165,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B5']","['C1', 'C5']",95
2166,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A3', 'A4']","['B2', 'B4']","['C1', 'C2', 'C5', 'C7']",96
2167,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3']","['B2', 'B4']","['C2', 'C3', 'C5', 'C7']",97
2168,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3']","['B2', 'B4', 'B5']","['C2', 'C4', 'C5', 'C7']",98
2169,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B4']","['C2', 'C3', 'C4', 'C5', 'C7']",99
2170,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C5', 'C6']",90
2171,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A2', 'A3', 'A4', 'A6']","['B1', 'B3']","['C2', 'C5', 'C6']",91
2172,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,3,3,4,"['A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C7']",92
2173,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,3,3,3,['A3'],['B3'],"['C2', 'C5']",93
2174,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A2', 'A3', 'A5']","['B1', 'B3']","['C2', 'C4', 'C5']",94
2175,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,3,4,"['A2', 'A3', 'A5']",['B3'],"['C2', 'C5', 'C7', 'C4']",95
2176,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,['A3'],"['B1', 'B3']","['C2', 'C5', 'C7', 'C4']",96
2177,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,5,4,"['A3', 'A5']","['B1', 'B2', 'B3', 'B5']","['C2', 'C5', 'C7']",97
2178,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A3', 'A4', 'A5']","['B1', 'B3']","['C5', 'C6', 'C4']",98
2179,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A3', 'A4']","['B1', 'B2', 'B3']","['C1', 'C2', 'C5', 'C7']",99
2180,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C2', 'C5', 'C6']",90
2181,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C2', 'C5', 'C6']",91
2182,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A3', 'A6']",['B3'],"['C2', 'C5', 'C7']",92
2183,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A1', 'A2', 'A3', 'A5']","['B1', 'B3']","['C1', 'C2', 'C3', 'C6']",93
2184,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C3', 'C6', 'C7']",94
2185,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,3,"['A1', 'A2', 'A3', 'A4']",['B3'],"['C2', 'C5', 'C6']",95
2186,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A5']","['B1', 'B3']","['C2', 'C3', 'C6', 'C7']",96
2187,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A2', 'A3', 'A4', 'A5']","['B2', 'B3']","['C3', 'C4', 'C6']",97
2188,llm_baseline_full_p_3.log,qwen,9,0.0,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5', 'B6']","['C3', 'C4', 'C6', 'C7']",98
2189,llm_baseline_full_p_3.log,qwen,9,0.0,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A5']","['B1', 'B3', 'B5']","['C3', 'C4', 'C6']",99
2190,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2', 'A6']","['B1', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",90
2191,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3']","['C2', 'C5', 'C7']",91
2192,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2']","['B1', 'B3']","['C2', 'C5', 'C7']",92
2193,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C7']",93
2194,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2']","['C2', 'C5', 'C7']",94
2195,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,4,"['A1', 'A2', 'A6', 'A4']","['B2', 'B3']","['C3', 'C5', 'C6']",95
2196,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2']","['B1', 'B3']","['C2', 'C5', 'C7']",96
2197,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C5', 'C6']",97
2198,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,4,3,['A1'],"['B1', 'B2', 'B3']","['C2', 'C5', 'C7']",98
2199,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,['A1'],"['B1', 'B3']","['C2', 'C5', 'C7']",99
2200,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,3,"['A1', 'A2']",['B5'],"['C2', 'C3', 'C5']",90
2201,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,3,"['A1', 'A6']","['B2', 'B5']","['C2', 'C5']",91
2202,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B5']","['C1', 'C2', 'C5']",92
2203,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,2,4,"['A1', 'A3', 'A6']",['B5'],"['C2', 'C4', 'C5']",93
2204,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,2,4,"['A1', 'A3', 'A6']",['B5'],"['C2', 'C5', 'C6']",94
2205,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,2,5,"['A1', 'A2', 'A5']",['B5'],"['C3', 'C5', 'C6', 'C7']",95
2206,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,4,"['A1', 'A6']","['B2', 'B5']","['C1', 'C2', 'C5']",96
2207,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,4,"['A1', 'A6']","['B2', 'B5']","['C2', 'C4', 'C5']",97
2208,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,4,['A1'],['B5'],"['C2', 'C3', 'C7']",98
2209,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,3,"['A1', 'A6']",['B5'],"['C2', 'C7']",99
2210,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C6', 'C7']",90
2211,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,3,"['A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C6']",91
2212,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A3', 'A4', 'A2', 'A6']","['B3', 'B2', 'B4']","['C2', 'C5', 'C7']",92
2213,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,3,"['A3', 'A2', 'A6']","['B2', 'B3', 'B1', 'B4']","['C1', 'C2', 'C5', 'C7']",93
2214,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,4,"['A3', 'A2', 'A5', 'A6']","['B4', 'B2', 'B3']","['C2', 'C3', 'C5', 'C6', 'C7']",94
2215,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A2', 'A3', 'A5']","['B3', 'B4']","['C3', 'C4', 'C5']",95
2216,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,4,"['A3', 'A2', 'A6']","['B3', 'B4']","['C1', 'C2', 'C4', 'C6']",96
2217,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A2', 'A3', 'A5']","['B3', 'B4', 'B2']","['C3', 'C4', 'C6', 'C7']",97
2218,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,3,2,2,"['A2', 'A4']",['B3'],"['C5', 'C6']",98
2219,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,4,"['A3', 'A2', 'A6']","['B3', 'B5', 'B4']","['C1', 'C2', 'C5', 'C6']",99
2220,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",90
2221,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",91
2222,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,3,3,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C3']",92
2223,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5']",93
2224,llm_baseline_full_p_3.log,glm,9,78.95067206588485,4,3,4,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3']","['C3', 'C6', 'C5', 'C1']",94
2225,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,3,3,"['A1', 'A3', 'A4']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",95
2226,llm_baseline_full_p_3.log,glm,9,78.95067206588485,4,3,4,"['A1', 'A3', 'A4']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",96
2227,llm_baseline_full_p_3.log,glm,9,78.95067206588485,0,0,0,[],[],[],97
2228,llm_baseline_full_p_3.log,glm,9,78.95067206588485,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5']",98
2229,llm_baseline_full_p_3.log,glm,9,78.95067206588485,3,2,3,"['A1', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C5']",99
2230,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",90
2231,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",91
2232,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",92
2233,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",93
2234,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",94
2235,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",95
2236,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",96
2237,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",97
2238,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",98
2239,llm_baseline_full_p_3.log,llama,9,0.0,2,1,2,"['A1', 'A2']",[],"['C2', 'C5']",99
2240,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A2', 'A3', 'A5']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",90
2241,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A3', 'A5']",['B2'],"['C1', 'C3', 'C5', 'C7']",91
2242,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,4,"['A1', 'A3', 'A4']","['B1', 'B3']","['C1', 'C2', 'C5', 'C7']",92
2243,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C5', 'C3']",93
2244,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,3,4,"['A1', 'A2', 'A3']","['B3', 'B2']","['C1', 'C2', 'C5']",94
2245,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C5']",95
2246,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C7']",96
2247,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A5', 'A3']",['B2'],"['C3', 'C5', 'C1']",97
2248,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,4,2,4,"['A1', 'A3', 'A5']",['B2'],"['C7', 'C5', 'C1']",98
2249,llm_baseline_full_p_3.log,gpt5,9,99.40555221478921,5,2,4,"['A1', 'A3', 'A6']",['B2'],"['C7', 'C5', 'C1', 'C2']",99
2250,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A2', 'A3', 'A6']","['B2', 'B3', 'B6']","['C1', 'C2', 'C4', 'C6']",90
2251,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,3,3,"['A2', 'A4', 'A6']",['B3'],"['C2', 'C5', 'C6']",91
2252,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,3,3,4,['A6'],"['B2', 'B3']","['C1', 'C2', 'C7']",92
2253,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,3,3,3,"['A2', 'A6']",['B3'],"['C1', 'C6']",93
2254,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,5,4,5,"['A2', 'A3', 'A6', 'A5']","['B2', 'B3']","['C3', 'C4', 'C5', 'C6']",94
2255,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,3,4,"['A2', 'A3']",['B3'],"['C4', 'C6', 'C7']",95
2256,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,3,4,"['A2', 'A3']","['B2', 'B3']","['C1', 'C6', 'C7']",96
2257,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A2', 'A5']","['B2', 'B3', 'B5']","['C3', 'C5', 'C6']",97
2258,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,3,3,"['A2', 'A4']",['B3'],"['C2', 'C4', 'C6']",98
2259,llm_baseline_full_p_3.log,kimi,9,7.1197441087518305,4,4,4,"['A4', 'A6']","['B2', 'B3', 'B5']","['C1', 'C2', 'C6', 'C7']",99
2260,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A5', 'A6']","['B3', 'B2']","['C2', 'C5', 'C7']",90
2261,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A3', 'A5']",['B3'],"['C2', 'C5', 'C7', 'C3']",91
2262,llm_baseline_full_p_3.log,qwen,9,0.0,3,3,3,"['A1', 'A2', 'A3', 'A5']",['B3'],"['C2', 'C5', 'C7']",92
2263,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A1', 'A2', 'A3', 'A6']",['B3'],"['C2', 'C5', 'C7']",93
2264,llm_baseline_full_p_3.log,qwen,9,0.0,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B2']","['C2', 'C5', 'C7']",94
2265,llm_baseline_full_p_3.log,qwen,9,0.0,4,3,4,"['A1', 'A2', 'A3', 'A5']",['B3'],"['C2', 'C5', 'C3', 'C7']",95
2266,llm_baseline_full_p_3.log,qwen,9,0.0,4,4,4,"['A1', 'A2', 'A3', 'A5']","['B3', 'B5']","['C2', 'C5', 'C3', 'C7']",96
2267,llm_baseline_full_p_3.log,qwen,9,0.0,5,3,4,"['A2', 'A3', 'A4', 'A5']",['B3'],"['C3', 'C6', 'C5']",97
2268,llm_baseline_full_p_3.log,qwen,9,0.0,4,4,4,"['A1', 'A2', 'A4', 'A5']","['B2', 'B3', 'B5']","['C3', 'C6', 'C5']",98
2269,llm_baseline_full_p_3.log,qwen,9,0.0,4,5,5,"['A3', 'A4', 'A5']","['B1', 'B3', 'B5']","['C1', 'C3', 'C6']",99
2270,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2', 'A6']","['B1', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",90
2271,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3']","['C2', 'C3', 'C6', 'C7']",91
2272,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2', 'A6']","['B1', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",92
2273,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,4,4,"['A1', 'A2', 'A6']","['B1', 'B2', 'B3']","['C1', 'C2', 'C5', 'C7']",93
2274,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2', 'A6']","['B1', 'B2', 'B3']","['C2', 'C3', 'C5', 'C7']",94
2275,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,2,4,"['A1', 'A2', 'A4', 'A6']",['B2'],"['C3', 'C5', 'C6']",95
2276,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2']","['B1', 'B3']","['C2', 'C3', 'C7']",96
2277,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,4,"['A1', 'A3']","['B1', 'B3']","['C2', 'C5', 'C7']",97
2278,llm_baseline_full_p_3.log,goss,9,30.681981221122033,4,3,3,"['A1', 'A3']","['B1', 'B3', 'B5']","['C2', 'C5', 'C7']",98
2279,llm_baseline_full_p_3.log,goss,9,30.681981221122033,3,3,3,"['A1', 'A2']","['B1', 'B3']","['C2', 'C3', 'C7']",99
2280,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,3,"['A1', 'A2']",['B2'],"['C5', 'C2']",90
2281,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,3,"['A1', 'A3', 'A6']",['B2'],"['C5', 'C6']",91
2282,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,3,"['A1', 'A3', 'A6']",['B2'],"['C2', 'C5']",92
2283,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,4,"['A1', 'A3', 'A6']",['B2'],"['C2', 'C4', 'C5']",93
2284,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,2,4,"['A1', 'A3', 'A6']",['B2'],"['C2', 'C5']",94
2285,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,2,4,"['A1', 'A2', 'A3', 'A4', 'A5']","['B2', 'B5']","['C6', 'C5']",95
2286,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,3,"['A1', 'A3', 'A6']",['B2'],"['C5', 'C2']",96
2287,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,4,3,3,"['A1', 'A3', 'A6']",['B2'],"['C5', 'C4']",97
2288,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,3,"['A1', 'A3']",['B2'],"['C4', 'C5', 'C2']",98
2289,llm_baseline_full_p_3.log,deepseek,9,123.72912637220438,3,2,3,"['A1', 'A3']",['B2'],"['C5', 'C2', 'C3']",99
2290,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4']","['C2', 'C3', 'C5']",90
2291,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A1', 'A2', 'A3', 'A6']",['B3'],"['C2', 'C5']",91
2292,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C5']",92
2293,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,4,4,"['A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5']",93
2294,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,5,4,4,"['A2', 'A3', 'A6']","['B3', 'B4']","['C2', 'C3', 'C5']",94
2295,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,4,"['A2', 'A3']",['B3'],"['C2', 'C3', 'C4']",95
2296,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,4,"['A2', 'A3']",['B3'],"['C2', 'C4']",96
2297,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,4,"['A2', 'A3']",['B3'],"['C2', 'C4']",97
2298,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,2,3,"['A2', 'A3']",['B2'],"['C3', 'C6']",98
2299,llm_baseline_full_p_3.log,goog,9,3.2905514241729907,4,3,3,"['A2', 'A3']","['B3', 'B5']","['C2', 'C5']",99
